url,country,phishing,reference,language
lnkc.lt/get_file.php?file=eG1DYW41M1FsdEhKbFpaZ21kS1huMktqYWNTWlpKT1dhZEJpb0dhVWxzeVluMmVxbTVESjBKYWNsNXlaeVp4aGxhUm4xWmxreDZLVzFtS1ZhNTltek1PVVpwWnF5WnJZeXAzSm5XV1Z6SiUyQlducGZFbTVpVVlXTE9aMktWb0pUQ3c1ZVlvSnJOeU1uSG81WmdaZDJYbVplaG04MmNtc2VsbFpCbW1aYWNtTSUyQlZscHBzYkpXWGxjdGxtRiUyQlcxcG1YbDU2Ym5NcDJtcGxpMXBLaWxhRm15TU9kbTV5ZmpjV0V4NExHa212Wng2ZG5tV25VbVdMRVpKYVJZbVJrYVdpUW1LR1htMnpIbFpLWW9KaVZhOHlYYnBWemFRJTNEJTNE,LT,False,True,False
knygufestivalis.lt/lig-snari/artrozs-3-laipsni-pdos-gydymas.php,LT,False,True,False
www.alyga.lt/index.php/zaidejas/meinardas-mikulenas,LT,False,True,False
www.alkonas.lt/zodzio/askew/vertimas,LT,False,True,False
fksuduva.lt/rungtynes/29764-bfa-b-v-utenis/,LT,False,True,False
ignitisgamyba.lt/veikla/ekskursijos/39,LT,False,True,False
www.www.fotokudra.lt/img.php?img=370485,LT,False,True,False
lol.tv3.lt/lol/paryzius-is-paukscio-skrydzio-id48967,LT,False,True,False
constructions.lt/18920343_780208012147112_5447302787531974062_n/,LT,False,True,False
vikis.lt/alpinistai/index.php/Bloko,LT,False,True,False
kupcius.lt/aukcionas/lietuva-1922-162-standartai-antsp/7362,LT,False,True,False
agronamai.lt/index.php?page=produktai,LT,False,True,False
revolutionfestival.lt/snario-artritas/artrito-gydymui-ant-pirto.php,LT,False,True,False
www.rescuedchild.lt/content.php?id=17858,LT,False,True,False
itmc.lt/efektyvios-komunikacijos-el-laiskais-taisykles-darbas-su-ms-outlook-n/,LT,False,True,False
www.lff.lt/lff-stadione-vyks-tradicinis-studentu-mazojo-futbolo-turnyras/,LT,False,True,False
sampunoteka.lt/pages/grazinimas,LT,False,True,False
kryziukalnas.lt/?id=54,LT,False,True,False
www.deliuksta.lt/lauko-suoliukas-dma,LT,False,True,False
old.ignitisgrupe.lt/sites/default/files/inline-files/Ignitis%20Group%20Equal%20Opportunities%20and%20Diversity%20Policy_1.pdf,LT,False,True,False
tiesos.lt/vsd-atsakymas-i-viesa-liudviko-jakimaviciaus-laiska/,LT,False,True,False
improveit.lt/produktas/meross-gs559ah-ismanusis-dumu-detektorius-valdomas-apple-homekit-smartthings/,LT,False,True,False
www.kotas.lt/doona-trike-s3-k-5oV4X4t0,LT,False,True,False
www.speleo.lt/index.php?id=195,LT,False,True,False
www.beauty24.lt/visos-prekes/intensyviai-drekinantis-sampunassaphira-250-ml-,LT,False,True,False
www.knygynasetnografija.lt/prie-sasnos-ir-sesupes-surguciu-sasnavos-ir-kantaliskiu-kaimu-istorijos-ir-etnografijos-bruozai,LT,False,True,False
gringrasas.lt/216-universalus-genetuvai,LT,False,True,False
pirkis.lt/vertinimai.html?userid=32602&start=40,LT,False,True,False
ga.lgeos.lt/ga-2019-nr-3-4/,LT,False,True,False
viktoropetkaus.lt/index.php/veiklos-ataskaitos,LT,False,True,False
skylum.lt/parkingas/2-aukstas/178-2/,LT,False,True,False
patiekalai.lt/kokteiliai-wisky-souerse/43/,LT,False,True,False
www.rasyk.lt/user-23565.html,LT,False,True,False
bnc.lt/AwmV/s/1d2376ae717c36db56a2713c9b8283207d00a7dc6fdfa72159177273dd94b0ba,LT,False,True,False
dev.casabella.lt/produktas/knyg-lentyna-maze/,LT,False,True,False
visaginoligonine.lt/index.php/veiklos-sritys/vizija-misija-vertybes,LT,False,True,False
kotletai.lt/varic-999254.php,LT,False,True,False
www.bt-service.lt/beverages/,LT,False,True,False
www.vle.lt/rodykle/?raide=PC,LT,False,True,False
naujosiosakmenesvvg.lt/index.php/naujosios-akmenes-miesto-bendruomene-pradeda-vykdyti-projekta/,LT,False,True,False
www.zurnalai.vu.lt/td/information/authors,LT,False,True,False
eteismai.lt/byla/142691345921554/3K-3-167/2013,LT,False,True,False
sintas.lt/157-moduliniai-skydai,LT,False,True,False
amexbaltic.lt/kaistis-dz-driva-znal/index.php/,LT,False,True,False
www.jurbarkogimnazija.lt/nw/wp-content/uploads/2023/siuntiniai/prasymo_forma.pdf,LT,False,True,False
torentai.lt/details.php?id=44797&action=download,LT,False,True,False
mazosiospedutes.lt/preke/zaislai/minksti/pliusinis-zaislas-lapiukas-aukstis--7127,LT,False,True,False
bnc.lt/EVmg/s/44139e04893ae2c56a03e4ab610c0f5cea9f6c2c6d9a165261adbff72fb9cbe3,LT,False,True,False
edukatoriai.lt/svorio-kritimas/sveikas-bdas-numesti-svor.php,LT,False,True,False
www.f1news.lt/brazilijos-gp-startine-lenktyniu-rikiuote/,LT,False,True,False
lol.tv3.lt/lol/visi/visi/populiariausi/kokia-turi-buti-svajoniu-zmona-id77015,LT,False,True,False
terrasport.lt/lt/snieglentes-batai/4384-snieglentes-batai-nidecker-maya-boa.html,LT,False,True,False
rrr.lt/autodaliu-katalogas/salonas-interjeras/priekine-panele/puodelio-laikiklis,LT,False,True,False
laikrastisplunge.lt/viciunu-grupes-imonei-apdovanojimas-uz-aplinkosaugos-pasiekimus/,LT,False,True,False
w.budas.lt/sveikata/52713-valstybes-institucijos-istaigos-ir-savivaldybes-koordinuos-pastangas-kovoje-pries-savizudybes,LT,False,True,False
gifted.vdu.lt/,LT,False,True,False
macarena.lt/2016/02/apple-isleido-pataisyta-ios-9-2-1-versija-skirta-nukentejusiems-nuo-error-53/,LT,False,True,False
www.biogaia.lt/index.php?id=13,LT,False,True,False
www.vsncentras.lt/?p=8312,LT,False,True,False
www.balduformule.lt/index.php?/profile/30-mariukas/,LT,False,True,False
kaunopoliklinika.lt/kainos/page/102/,LT,False,True,False
mamosdienorastis.lt/index.php?p=6&sub=7487,LT,False,True,False
bnc.lt/EVmg/s/de53bf31eea14d4c61bf002304c224cc1f539d0c7eb5e7ef5d0afc78913d1f87,LT,False,True,False
tavopakuote.lt/produktas/greito-uzdarymo-dezute-210-x-110-x-150-mm/,LT,False,True,False
tekstai.lt/tekstai/238-janusaitis-edmundas,LT,False,True,False
bkmaratonas.fweb.lt/naujienos/page2,LT,False,True,False
www.topup.lt/en/pokalbiai/raktazodziai/menuo/,LT,False,True,False
piligrimukelias.lt/index.php?id=92&lng=1,LT,False,True,False
www.r1.lt/nutrilipid-paakiu-kremas-20-ml/,LT,False,True,False
parduotukas.lt/232-buities-virtuves-prekes,LT,False,True,False
www.bfavilnius.lt/naujiena/bfa-gynejas-e-mockus-pergales-ir-taskai-turi-ateiti/,LT,False,True,False
trigrama.lt/Deng_Ming-Dao--Kasdienis_dao-Darnaus_gyvenimo_menas.php,LT,False,True,False
rescuedchild.lt/content.php?id=18690,LT,False,True,False
phone.budas.lt/naujienu-portalas-budas-lt/skanaus/46339-duonos-apkepo-receptas,LT,False,True,False
www.vilpra.lt/p/automatinis-uzpildymo-voztuvas-ald-1-2-t2wat-0240105,LT,False,True,False
www.vilniauspadangos.lt/hankook-vantra-lt-ra18-225-75-r16c-121-120-r-6c0178906vp,LT,False,True,False
vaistai.lt/kompensuojamieji-vaistai/raumenu-ir-skeleto-sistema-veikiantys-vaistai,LT,False,True,False
intergroup.lt/snari-gydymo/sistemins-jungiamojo-audinio-ligos-422410.php,LT,False,True,False
priedai.lt/e/kiti/bq/bq-maitinimas/bq-laidai.html,LT,False,True,False
www.saulespatalyne.lt/patalynes-komplektas-melynoji-banga-3-daliu-200x220cm-2,LT,False,True,False
happyowl.mazosiospedutes.lt/preke/dekoracijos/sventems/vardo-girlianda-ziemos-pasaka-5609,LT,False,True,False
bnc.lt/EVmg/s/73e5f9fc237b24e3d1ea50b51462b3167e6a0763e101adeee09073aa381c07d3,LT,False,True,False
auksum.lt/pakabukai/107-auksinis-medalionas-seimos-medis.html,LT,False,True,False
bnc.lt/EVmg/s/d1022cc6dea1b2a3b03bc3c64820aa109124ff69c34dcfbaa6802ae99361181e,LT,False,True,False
www.knygynas.vu.lt/monographs/lietuviu-dvikamieniu-asmenvardziu-trumpiniai-ir-ju-kilmes-pavardes-3,LT,False,True,False
fitstore.lt/airex-kilimeliai/mankstos-kilimelis-airex-fitline-140,LT,False,True,False
bnc.lt/EVmg/s/297cc65e5e7fc4e437ee86ba1c621173ea8fccc93fe0bd3979ce6170a89da786,LT,False,True,False
gyvunugloba.lt/pl/anketa/user.9442,LT,False,True,False
bnc.lt/AwmV/s/fe20d5379a4854ca02caabd432eb42f1d6c3f8663215cb83580216c1006254a8,LT,False,True,False
sodnamis.lt/namu-studija?depth_for_product_filter=163&width_for_product_filter=186,LT,False,True,False
kastu.lt/studentu_istorijos/istorija/191,LT,False,True,False
igta.lt/keliauti-pigiau-galima-planuoti-tik-perkant-bilietus/,LT,False,True,False
imoniu-katalogai.lt/lt/site/paymentmethods/za,LT,False,True,False
www.knygynas.vu.lt/autoriai/ingrida-donieliene/ugdymas-is-tvarumui-sakaliuku-misija-gamta-mokinio-knyga,LT,False,True,False
bnc.lt/6Feb/s/bb4f231153bc39fa9a30c7dafa45bb38f5d5ac994bf748abd91e0ea3018e84a4,LT,False,True,False
internetinevaistine.lt/swanson-spirulina-ekologiska-jav-180-tableciu,LT,False,True,False
www.shamanas.lt/index.php/lt/garantijos-ir-grazinimas/,LT,False,True,False
bnc.lt/6Feb/s/9c31f03e2e65a623665492f12455e8d1b81ce5edecbb38eb5a6e412f44f6b573,LT,False,True,False
www.mmm.lt/verslas/jti-lietuvoje-ives-nauja-kaitinamojo-tabako-produkta-ploom-x/287154/,LT,False,True,False
beinitas.lt/pincetai/1588-snippex-pincetas-10cm-spalvotas.html,LT,False,True,False
lk.katalikai.lt/index.php?id=23&mt=2020&mno=7&dno=21,LT,False,True,False
reformatuknygos.lt/71-praktines-lt,LT,False,True,False
www.cr.lt/imones/imone-Mb-Sinrenta/noriu/duomenys/info/1354344/,LT,False,True,False
www.lkbs.lt/index.php?3115931103,LT,False,True,False
www.tiandegrozis.lt/atstatantis-tonikas-veidui-100-ml,LT,False,True,False
www.knygynas.vu.lt/kvantine-mechanika,LT,False,True,False
dedu.scb.lt/,LT,False,True,False
www.architekturumai.lt/wp-content/uploads/2023-m.-LAR-rinkimu-balsu-skaiciavimo-rezultatai.pdf,LT,False,True,False
www.smspora.lt/skelbimas-4460,LT,False,True,False
pakuoteplius.lt/pakavimo-irankiai/59-lipnios-juostos-klijavimo-laikiklis-dispenseris.html,LT,False,True,False
pubg.lt/granatu-pakeitimai-25-patche/,LT,False,True,False
www.rescuedchild.lt/content.php?id=16832,LT,False,True,False
support.vdu.lt/?action=sendtoken,LT,False,True,False
suzukiauto.lt/skausmas-gydymas/stiprus-skausmas-snari-ir-nugaros.php,LT,False,True,False
joniskiokrepsiniomuziejus.lt/liaudies-receptus/3089-dubens-snarys.php,LT,False,True,False
stogupartneris.lt/157-corotop-stogo-sandarinimo-priedai,LT,False,True,False
lapute.lt/transporto-priemones/8901-kinsmart-modeliukas-mclaren-p1-geltonas.html,LT,False,True,False
dti.lt/riebal-degintojai/nedideli-riebal-nuostoli-pokyiai-896537.php,LT,False,True,False
www.rvg.lt/index.php/steam-veiklos/47-rasytojos-ilonos-ezerinytes-viesnage-gimnazijoje,LT,False,True,False
www.laikas.lt/individualus-stilistes-patarimai-plauku-kirpimas-pagal-veido-forma-245/,LT,False,True,False
psbykiseliova.lt/pages/naujienlaiskio-prenumerata,LT,False,True,False
tax.lt/imones/74293-disis-mb,LT,False,True,False
anglu-lietuviu.xb.lt/w.php?w=Valeria,LT,False,True,False
kedainiurvvg.lt/bonfire-steakhouse-2/,LT,False,True,False
bnc.lt/6Feb/s/57725ab76d6414d178900622dfe0ccac2af3ee997a4d2bea330783312968878e,LT,False,True,False
www.audiovideo.lt/wiim-amp-integruotas-garso-stiprintuvas,LT,False,True,False
www.jonavavsb.lt/draustumas-isigalios-tik-pilnai-sumokejus-psd-imoka/,LT,False,True,False
old.zmones.lt/naujiena/lietuve-patenkanti-i-itankingiausiu-linkedin-vaizdo-turinio-kureju-sarasa-svarbiausia-savo-sekejams-duoti-vertes.75b94d88-c56f-11e8-86a7-aa000054c883,LT,False,True,False
aeromodelling.lt/laisvas/nuotraukos?id=171,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a329bcb3&cb=9274167,LT,False,True,False
rescuedchild.lt/content.php?id=3393,LT,False,True,False
www.lituanistika.lt/content/10017,LT,False,True,False
www.cr.lt/imones/imone-Lietuvos-Krepsinio-Lyga-Lkl/noriu/sutartis/ref/nt/info/42987/,LT,False,True,False
www.ziniuradijas.lt/laidos/puikus-pralaimejimai/austeja-landsbergiene-mokiniu-baime-klysti-darboholizmas-ir-laiko-svaistymas?video=1&fbclid=IwAR17UWHlta3goGUNmPcgkf6a61MNFdWJaaUMWYbxUcAa1Z462DN-wpBufrA,LT,False,True,False
www.msd.lt/terapines-sritys-2/,LT,False,True,False
sveikata123.lt/vaistai/fluticasonum-69,LT,False,True,False
skylum.lt/parkingas/1-aukstas/155-2/,LT,False,True,False
joniskiokrepsiniomuziejus.lt/artrozs-peties/2142-gydymas-osteochondrozs-ir-artrozs.php,LT,False,True,False
www.printinbaltic.lt/index.php?page=contacts_en,LT,False,True,False
www.compensa.lt/imoniu-turto-draudimas-dokumentai/,LT,False,True,False
pazinkdzukija.lt/en/location/dzukisku-bandu-kepimas/,LT,False,True,False
elektrenai.lsdp.lt/socialdemokratai-negales-balsuoti-uz-biudzeta-kuriuo-nesprendziamos-viesojo-sektoriaus-atlyginimu-problemos/,LT,False,True,False
wheelshop.lt/padangos/sailun-commercio-vx1-205-r15-106-104-r/,LT,False,True,False
lol.tv3.lt/lol/visi/visi/populiariausi/apie-ciukcia-policininkus-ir-alaus-pilva-id83143,LT,False,True,False
prienubiblioteka.lt/virtualios-parodos/195-sigutes-ach-akvareliu-paroda-vaiku-kambarys?1231,LT,False,True,False
maga.lt/z/sprendimus,LT,False,True,False
bnc.lt/EVmg/s/549622a843900d73696b3de62ed7708e71fc3dadeebced6d7f51a5b2eb812436,LT,False,True,False
vitaflora.lt/lt/172-prieskoniniai,LT,False,True,False
vileisio27.lt/parkingas/p-41/,LT,False,True,False
piguslazeriai.lt/index.php?do=lastcomments&userid=591,LT,False,True,False
amanda.lt/en/balansavimo-stakliu-priedai/4406-.html,LT,False,True,False
www2392a.vu.lt/informacija/ppar/12-naujenos/228-sachmatu-varzybos,LT,False,True,False
teisineinformacija.lt/utena/document/72408,LT,False,True,False
kulturagyvai.lt/tepalas-snari/6491-atsikratyti-snari.php,LT,False,True,False
albagrafija.lt/po-sueidimo/2718-bendr-lig-koncepcija.php,LT,False,True,False
www.nesiok.lt/lt/pagrindinis/237-kojines-iki-keliu-chaki.html,LT,False,True,False
knygufestivalis.lt/peties-snari/k-skauda-peties-snario.php,LT,False,True,False
www.akmenuku-vaivorykste.lt/vario-intarpas-137.html,LT,False,True,False
www.hipertenzija.lt/naujienos/169-lengvatinis-tarifas-brangiems-kompensuojamiems-vaistams,LT,False,True,False
forumas.multiv.lt/index.php?/profile/62-alfred/&status=46&type=status,LT,False,True,False
greenstore.lt/advokatai-vilniuje-ir-kituose-miestuose-visuomet-pasirenge-jums-padeti/,LT,False,True,False
digitalas.lt/lv/249-automatiska-datu-apstrade-grupu-uzlades-stacijas,LT,False,True,False
aparici.lt/akcija/imperiale-statu-glo-58x58-r-turime-sandelyje/,LT,False,True,False
klaipedoslicejus.lt/pradinis-ugdymas/klaipedos-licejus-mokiniams-ir-mokytojams-iteike-net-243-apdovanojimus/,LT,False,True,False
s40game.mw.lt/www/b/zz_NEXT,LT,False,True,False
transparency.lt/faqs_category/interesu-derinimas/,LT,False,True,False
electromarket.lt/ru/pagrindinis/722-cigareciu-pildymo-kimsimo-aparatas-elektrinis.html,LT,False,True,False
kulturagyvai.lt/pirto-snario/880-artritas-i-peties-snario-liaudies.php,LT,False,True,False
www.villabonita.lt/page-zO-J5z,LT,False,True,False
itmc.lt/adobe-illustrator-techniniai-darbai-ir-3d-vizualizacija/,LT,False,True,False
visalaukio.pastakrido.lt/pristatymas,LT,False,True,False
www.n9.lt/nt/parduoda-buta-panevezys-centras/,LT,False,True,False
mport.lt/et/204-koerte-maenguasjad,LT,False,True,False
osb.lt/59-siju-montavimui,LT,False,True,False
glamonek.lt/243-vibratoriai-poroms,LT,False,True,False
anglu-lietuviu.xb.lt/w.php?w=caesium,LT,False,True,False
www.lituanistika.lt/content/103119,LT,False,True,False
www.infolex.lt/teise/Default.aspx?Login=1&gbpl=L3RlaXNlL0RlZmF1bHQuYXNweD9JZD05OTkmem9kemlhaT1DUEslMjA4Ng==,LT,False,True,False
www.tevu-darzelis.lt/skelbimai/siltas-dailus-miegmaisis-113-102053,LT,False,True,False
bnc.lt/AwmV/s/ba7a6fbe60dba4462c044f98972260fcdf0282742bc637d7ac21309e8fc9143f,LT,False,True,False
www.klaipedoslyga.lt/rezultatai/167,LT,False,True,False
auksiniaiziedai.lt/snari-skauda/sustamed-tepalas-snari-183619.php,LT,False,True,False
moterscentras.lt/elementor-937/,LT,False,True,False
palpalbaldai.lt/matmenys/203-x-231-x-135-cm/,LT,False,True,False
sportuok.lt/login,LT,False,True,False
ukmergietis.lt/eee-ir-norvegijos-finansiniai-mechanizmai-aptartos-tolimesnes-galimybes-stiprinti-dvisali-bendradarbiavima-ir-paramos-telkima-ukrainai/,LT,False,True,False
www.skuodas.lt/wp-content/uploads/2022/01/sprendimo-projektas.docx.pdf,LT,False,True,False
vk.com.mediapro.lt/video_ext.php?oid=88543362&id=165545438&hash=c028ef96ede51b45&hd=1,LT,False,True,False
lemora.lt/stogo-danga-priedai/stogo-danga/prilydoma-danga/5848-bitumine-danga-icopal-baltbit-wf,LT,False,True,False
www.lituanistika.lt/content/4690,LT,False,True,False
nestresuok.lt/riebal-degintojai/bmi-riebal-deginimas.php,LT,False,True,False
rrr.lt/autodaliu-katalogas/prietaisai-jungikliai-el-sistema/kiti-prietaisai/valdymo-bloko-ausintuvas,LT,False,True,False
www.hiperionas.lt/spynos/abloy/abloy/abbloy-451s-spynos-komplektas/38-162,LT,False,True,False
jokesbook.yn.lt/index/__xt/post-oon8wg4ki2cqrt9e13825dqp8yi4mk2estv9g1.html,LT,False,True,False
marla.lt/produktas/keratino-kompleksinis-sampunas-250-ml/,LT,False,True,False
transparency.lt/vilniaus-barboros-radvilaites-pagrindineje-mokykloje-tils-surenge-filmo-perziura-ir-diskusija/,LT,False,True,False
kulturagyvai.lt/tepalas-snari/5101-technikos-snari-gydymas.php,LT,False,True,False
paslaugoszarasuose.lt/wp-includes/images/virtu%C3%A1lne-sloty/automati-online.html,LT,False,True,False
www.aurimoblogas.lt/102-ar-lietuvoje-realu-sukaupti-vakarietiska-pensija.html,LT,False,True,False
ru.autoplius.lt/objavlenija/hankook-ventus-s1-evo-2-suv-2019m-letnie-255-45-r19-24220501.html,LT,False,True,False
www.beerlibrary.lt/pages/atsinaujiname-siek-tiek-kantrybes,LT,False,True,False
www.zverynogimnazija.lt/index.php/dokumentai/mokiniams-tevams/naudinga-informacija,LT,False,True,False
lol.tv3.lt/savaites-lolas/yuyuyuyuyuhuhui-id12871,LT,False,True,False
slapcia.lt/padidinti-peni/vaizdo-irasas-padidins-peni.php,LT,False,True,False
manojoniskis.lt/aktualijos/atnaujinta-izoliavimo-tvarka-salyti-turejusiems-gydymo-istaigu-palaikomojo-gydymo-ir-slaugos-paslaugas-teikianciu-istaigu-darbuotojams/,LT,False,True,False
ortokapos.lt/spark-tiesinimo-kapos/,LT,False,True,False
"kaunas.lcn.lt/naujienos/,1307",LT,False,True,False
oginskiriet.lt/index.php?3494820289,LT,False,True,False
ramidonas.lt/index.php/automobiliu-nuoma,LT,False,True,False
tikneta.lt/d/node/166/lightbox2,LT,False,True,False
svb.lt/apie-mus/struktura-ir-kontaktai/137/mosedzio-filialas/d15,LT,False,True,False
dbsportas.lt/lt/varz/2020087/israsas/39/0/1,LT,False,True,False
www.remeliainumeriams.lt/susikurk-pats/page/2/?gclid=CjwKCAjwvJyjBhApEiwAWz2nLUWx8jg9jnL1ZOKhgavHjjlMmRM_S_gj6MzXnM0qptFYMGD72aUJzxoCwl0QAvD_BwE,LT,False,True,False
jokesbook.yn.lt/index/__xt/post-ovu5dn1rp9jxya6l8d77362nm5vf1jh9bpqs6d8.html,LT,False,True,False
newtone.lt/?id=2732,LT,False,True,False
www.ltvirtove.lt/baznycios.php?puslapis=107,LT,False,True,False
infveikla.puslapiai.lt/darbeliai/zaisk.htm,LT,False,True,False
www.betonas.heidelbergmaterials.lt/lt/ismaniosios-vejo-turbinos-skaitmeniniu-sprendimu-ir-tvariu-statybiniu-medziagu-derinimas-duoda-realia-nauda-klientams,LT,False,True,False
sileta.lt/lt/54-betonui-ir-abrazyvinems-medziagoms,LT,False,True,False
www.mcservai.lt/vote.php?id=2086,LT,False,True,False
www.knygynas.vu.lt/autoriai/laura-malinauskiene/mastocitozes-diagnostikos-ir-gydymo-rekomendacijos,LT,False,True,False
idp.lt/bedos-su-paaugliais-psichologija-siandien/,LT,False,True,False
bionovus.lt/paalinti-snari/skausmas-paymt-snari-863755.php,LT,False,True,False
"phpfusion.lt/sarunas112,4415",LT,False,True,False
bnc.lt/EVmg/s/97e18013b35de30c69dca917d2a4422db77b88b9fcaffbafa41f24439ee867ac,LT,False,True,False
maga.lt/z/draudimas,LT,False,True,False
skaitymometai.lnb.lt/index.php?1704921830,LT,False,True,False
zemaitijosnp.lt/kompensacijos-uz-veiklos-apribojimus/,LT,False,True,False
rm-autodalys.lt/apsvietimas/9772-sviesu-jungiklis.html,LT,False,True,False
www.pc1.lt/domofonai-ip/46850-ip-domofono-kamera-vto3312q-p-4-abonentai-2mp-125-sip-ip65-ik08-6923172532565.html,LT,False,True,False
tax.lt/imones/8231-asociacija-krepsinio-vaikai,LT,False,True,False
www.knygynas.vu.lt/simona-kairaityte-1,LT,False,True,False
www.justhost.lt/users.html?p=103,LT,False,True,False
www.mediafoncs.lt/karjera/sms-paslaugu-pardavimu-vadybininkas-e/,LT,False,True,False
padangugausa.lt/padangos/2417-215-75r16c-matador-mps400-variantaw-2-113-111r-4050496786151.html,LT,False,True,False
www.lnkc.lt/get_file.php?file=a21DWG4zRFF5TkdXbGNkZ1o5TEtuMlNqWjhTZVpNYVdrdEJpb0dTVW1jekVuMmVxY0pDWDBKeWN5SnlaeVpkaGxLUm0xWnhreEtKazFwYVZacCUyQlV6SnFVYjVacHljall5WjNHblplVmw1JTJCWG5tZkVtNWpEWVdUT1ltSm9vSmpDbDVlY29Kdk54Y25MbzVoZ1pkMlptWldoYXMyWm1wZWxZcENVbVptY2xjJTJGSGxwZHBhNVNWblpobG1GJTJCWDNwZWZZcXVZbk1wbXhGSmswV0tVYktabDE1U1NaNnRyd3BiTmxsQ1lZNWlXeDJSaWFKdVBsNjNIbm1MVWxHNWxibVklM0Q=,LT,False,True,False
www.anglija.lt/skelbimai/iesko/darbas_Londone_Anglijoje_Britanijoje?ads_expired=true&id=690147,LT,False,True,False
www.infomoletai.lt/en/editable-separated/id-141/,LT,False,True,False
www.lff.lt/baltijos-taures-maratonas-merginoms-startuos-birstone/,LT,False,True,False
dbsportas.lt/lt/varz/2019012/israsas/137/0/2,LT,False,True,False
www.hey.lt/details.php?id=fotosrautas,LT,False,True,False
ru.stokker.lt/diskas-galast-300x35x30-k80-c-3098145-optimum,LT,False,True,False
archyvas.llti.lt/lt/lietuviu_mokslo_draugijos_tautosakos_rinkiniai/?id=165,LT,False,True,False
bnc.lt/AwmV/s/46f26b16b6489561448007d80b5e4fb58e2ba46632d43c8b92a6cbb92a936e45,LT,False,True,False
bnc.lt/UiNb/s/62f92db236a35c74bfd48366a0c73c4b14cc81f23e5e25b4127f8c3aa4f0801d,LT,False,True,False
kaspietums.lt/home-3/,LT,False,True,False
gz.home.lt/index.php?sid=9ee6209424943b8e037e13e505ac6a4b,LT,False,True,False
senas.kalvarijosgimnazija.lt/index.php/pasiekimai/olimpiados,LT,False,True,False
www.muzikant.lt/index.php/nuorodos,LT,False,True,False
www.vjg.lt/lojoteka/knygu-naujienos/209-nerimo-savoka-soren-aabye-kierkegaard,LT,False,True,False
bnc.lt/6Feb/s/4f7781e083070d1a5b888d9e81bfdbdbad9b578c442f9fe953f3182cf964da61,LT,False,True,False
www.vilniausduona.lt/vilniaus-kepykla-svencia-365-saugiai-dirbtas-dienas/,LT,False,True,False
www.baldurama.lt/valgomojo-komplektai/123-72444-valgomojo-komplektas-r68.html,LT,False,True,False
pirmalyga.inline.lt/zaidejas/Vadim-Ivasko-/1307,LT,False,True,False
kabriolis.lt/galvos-svaigimas/1501-asd-2-taikymas-hipertenzijai-gydyti.php,LT,False,True,False
aciupaciu.lt/120-152-kuprine-m-k-ciurlionis-allegro.html,LT,False,True,False
www.spec.lt/paieska/kretingoje?q=ups%20kieto%20kuro%20katilams,LT,False,True,False
dev.upese.lt/index.php/lietuvos-grybai-juosvadryze-sydabude,LT,False,True,False
bnc.lt/EVmg/s/51f89ef54d027eca2d90296724b4dcb0d6bdb7283b88d9b0ab5266af545c4c57,LT,False,True,False
mfl.lt/index.php?action=Show_Zaid&id=1809,LT,False,True,False
pardes.lt/ionofil-molar-skystis-10-ml-1448-voco,LT,False,True,False
msdakar.lt/riebalus-deginantys/kaip-sudeginti-laun-ir-pilvo-riebalus.php,LT,False,True,False
www.piguvaikui.lt/192-lovos-apsaugos,LT,False,True,False
www.vngeneratorius.lt/lentele/27fc4938-8280-4e58-b705-d2a49ca66087,LT,False,True,False
web.vu.lt/flf/v.kardelis/index.php/lt-kalbos-istorija,LT,False,True,False
estrella.lt/lv/email/johanna-leht/,LT,False,True,False
mudubudu.lt/images/files/uzduotys_vaikams_raideles_68.pdf,LT,False,True,False
www.mmm.lt/aktualijos/v-blinkeviciute-kreipesi-i-partijos-narius-nesivelkime-i-konservatoriu-ir-liberalu-tarpusavio-kovas/302001/,LT,False,True,False
www.pavb.lt/regionas/kvalifikacijos-kelimas/kvalifikaciniai-renginiai/seminaras-o-kaipgi-kitur-edukacines-veiklos-ypatumai-viesosiose-ir-mokyklu-bibliotekose-prancuzijoje/,LT,False,True,False
www.knygynas.vu.lt/autoriai/birute-butkeviciene,LT,False,True,False
skinstars.lt/ahava-drekinamasis-skystas-ranku-muilas-250-ml/,LT,False,True,False
nestresuok.lt/svorio-kritim/miega-daug-svorio.php,LT,False,True,False
www.hovana.lt/KONTAKTAI/index.php/,LT,False,True,False
www.alkonas.lt/zodzio/bitter-end/vertimas,LT,False,True,False
bnc.lt/r2kd/s/44a3cf575ed1d179af55a7650d541ae143288369a86054d669a1b81505c47c92,LT,False,True,False
sportuojantys.lt/now-cinko-gliukonatas/,LT,False,True,False
racsprendimai.lt/?etc=kykjvv9.html,LT,False,True,False
aromapasaka.lt/pages/garantijos-1,LT,False,True,False
laisve15.lnb.lt/lietuva-budi/sitkunu-radijo-stotis/liudytojai-prisimena/kaminskas-antanas,LT,False,True,False
www.ltvirtove.lt/baznycios.php?puslapis=179,LT,False,True,False
kriu.lt/top/36/,LT,False,True,False
siaure.lt/xxxxxtestxxxx/home-4/,LT,False,True,False
taryba.palanga.lt/index.php?id=33,LT,False,True,False
www.posakiai.lt/sms-tekstai/meiles-sms-tekstai/meiles-sms-tekstas-302/,LT,False,True,False
bnc.lt/EVmg/s/dbf216ebee034697b9830263729b1f4557a1c7957d590571a1136c9606008290,LT,False,True,False
www.knygynas.vu.lt/autoriai/edvardas-gudavicius,LT,False,True,False
