url,country,phishing,reference,language
www.ferencvaros.hu/?ugyintezes=hatosagi-bizonyitvany-kiallitasa-iranti-kerelem-35-tonna-docx,HU,False,True,False
kennelclub.hu/index.php?link=meoesz_szabalyzatok&m=43&nyelv=magyar,HU,False,True,False
triviumkiado.hu/keleti-irodalom-255,HU,False,True,False
cserepka-janos.baptistaoktatas.hu/hirek/programok/index4.html,HU,False,True,False
mangafan.hu/tagok/4874,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3761171%26rtoid%3D1286,HU,False,True,False
www.magyarnyomdasz.hu/sites/default/files/upload/xx_11.pdf,HU,False,True,False
www.link-epites.hu/neonato-babakocsi-labzsak,HU,False,True,False
izuletspecialista.hu/index.php/contact/vasarlasi-feltetelek/,HU,False,True,False
piliskonyha.hu/LNC-Carina-03-EXT45-N-Semleges-kulso-sarokpult,HU,False,True,False
www.gyertyagyujtas.hu/index.php/27631.gyertyai,HU,False,True,False
www.patronbolt.hu/prezentacio-c38/vizual_tablak/?sub=191,HU,False,True,False
erotika.co.hu/video/54671-karups-ameli-a-meretes-cickos-idosodo-no/,HU,False,True,False
www.globaloutlet.hu/top-2452,HU,False,True,False
www.alotex.hu/zaten-ing-karen-sotet-kek_z53565/,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3875916%26rtoid%3D9,HU,False,True,False
ketmolnarauto.hu/modelek/auto-trabant-187,HU,False,True,False
cwowvmp3.atw.hu/webspace-868.htm,HU,False,True,False
indavideo.hu/video/Bleach_4_Resz?token=84dadd22b8843633b65a337e0afb9ec7,HU,False,True,False
ludevent.uni-nke.hu/login/?next=/event/692/manage/,HU,False,True,False
dienesovi.kormend.hu/index.php?ugras=hirolvaso&hirszama=71386&nyelv=0,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3764099%26rtoid%3D41,HU,False,True,False
koronavirus.jogkoveto.hu/Dashboard/iparuzesi-ad-,HU,False,True,False
vihe.hu/user.php?id.1677,HU,False,True,False
www.arukereso.hu/szunetmentes-tapegyseg-c3133/apc/easy-ups-700va-230v-avr-bvx700li-gr-p610982217/,HU,False,True,False
szomagyarito.hu/szocikk.php?id=19238,HU,False,True,False
www.carimpexmotor.hu/linea.garancia.feltetelek,HU,False,True,False
booking.holidayresorts.hu/online-foglalas/kereses?error=404,HU,False,True,False
dokk.hu/versek/olvas.php?id=30937,HU,False,True,False
hirss.hu/index.php?reszletek=4041642,HU,False,True,False
hellopinky.hu/errors/pag_CikkHiba.aspx?CIKKID=8494,HU,False,True,False
hgyvk.hu/index.php/konyvajanlo/189/view_bl/137/legfrissebb-i/4071/micsoda-cirkusz,HU,False,True,False
regi.alsonemedi.hu/files/statics/testuleti_meghivok_es_anyagok/2012__testuleti_anyagok/2012__februar/28_i/2011_iv__modositas.pdf,HU,False,True,False
2dinautohifi.hu/1din/,HU,False,True,False
v2.lidercfeny.hu/alkotas_megjelenitese.php?cikk_id=10284,HU,False,True,False
www.femboy.hu/alkalmazott-ado-merteke-online-szamla,HU,False,True,False
eternus.hu/belepes.php?go=5817,HU,False,True,False
szob.hu/tajekoztatas-53/,HU,False,True,False
brandmix.hu/index.php/emoti/,HU,False,True,False
www.moonbasanails.hu/3step-gellakk/3step-gellakk-4ml-104-homokvihar.html,HU,False,True,False
rec.jakd.hu/index.php?p=view&id=28803,HU,False,True,False
elvitelesdoboz.hu/szatyrok-tasakok-taskak-198/muanyag-tasakok-237,HU,False,True,False
piacter.lovasok.hu/labvedo-fasli/tattini;cob;invedo-hatso,HU,False,True,False
www.gyertyagyujtas.hu/index.php/10917.kivalasztott,HU,False,True,False
usuarium.elte.hu/calendardate/198/view,HU,False,True,False
indico.wigner.hu/login/?next=%2Fevent%2F215%2Fcontributions%2F173%2Fauthor%2F143,HU,False,True,False
www.laborwineshop.hu/egysegar/3320-ft-l/,HU,False,True,False
appleinfo.hu/hamarosan-megnyilnak-az-apple-elso-indiai-boltjai/,HU,False,True,False
taltoslovasbolt.hu/hevedervedo-tok,HU,False,True,False
egyhelyrol.hu/vagokorong/189-varstroj-vagokorong-femre-115x16x222-5999556256335.html,HU,False,True,False
www.madrass.hu/aktualis/egerszegfeszt/56074/?mobile=1,HU,False,True,False
regi.anp.hu/hu/osz-a-zemplenben,HU,False,True,False
kti.krtk.hu/publikaciok_post/a-kereskedelmi-koncentracio-tendenciai/,HU,False,True,False
www.szellemlovas.hu/index.php?r=webboltTermekValtozat/index&kiado_id=3&WebboltTermekValtozat_page=18,HU,False,True,False
femina.hu/terasz/gronland-tavak/?fbclid=IwAR2m_YZVTXRVdz3IHACiA9VE4rpdR-E22yYnLQpqP8FfIlPZkYyVjKqwkTQ,HU,False,True,False
www.accesspoint.hu/tagmum-b39.html,HU,False,True,False
annatorna.hu/manual-cmd-mckenzie/,HU,False,True,False
www.radiomuzeum.hu/index.php/radiok/eag-beag/eag-beag-ae782/11-mindenmas/204-adomanyozok-w,HU,False,True,False
pannonpex.hu/SZUKITO-241-6/4-5/4-KB-HORGANYZ,HU,False,True,False
3100.hu/18-milliard-forintos-fejlesztest-hajtott-vegre-a-mikropakk/?fbclid=IwAR1QFJnGMSlm0tuC86njerilh3D7X3muuqfJuaoTnoK4qdo6n3K-VisRaTQ,HU,False,True,False
www.vadaszboltcsorna.hu/index.php/melleny/,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=60&start=120&start=40&start=210&start=190&start=100&start=90&start=210&start=200&start=240&start=210&start=240&start=10&start=180&start=110&start=130&start=180&start=210&start=230&start=210&start=180&start=230&start=100&start=210&start=230&start=210&start=220&start=210&start=80&start=210&start=10,HU,False,True,False
ado.hu/ado/a-bankok-jol-teljesitettek-a-kamatadoval-kapcsolatos-feladatokat/,HU,False,True,False
www.telenet.hu/internet-csomagok.html?tipus=adsl,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3672855%26rtoid%3D43,HU,False,True,False
kerugma.hu/kepeslap-161,HU,False,True,False
regi.anp.hu/hu/autobuszos-kirandulas-egerbol,HU,False,True,False
progik.hu/index.php,HU,False,True,False
artypical.hu/en/login/,HU,False,True,False
www.kaiserkraft.hu/tablazasok/asztali-tablak/asztali-nevtabla-akril-aluminiumtalppal/ma-x-sze-61-x-210-mm/p/M1013475/,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=lpaoers.weebly.com,HU,False,True,False
www.expresszpatika.hu/apivita-express-hajmaszk-hajhullas-eseten-20-ml-606,HU,False,True,False
www.webkazan.hu/245-kazettas,HU,False,True,False
gyogytudor.blog.hu/?utm_medium=doboz&utm_campaign=bloghu_cimlap&utm_source=index2&token=9edf83dc65da3977b91b795f8e4d7a8d,HU,False,True,False
kamino.hu/top-merlin-s3-esd-felcipo-36193,HU,False,True,False
webshop.opten.hu/nyir-odel-bt-c1506086443.html,HU,False,True,False
haccpkartevo.webnode.hu/szolgaltatasaink/csotanyirtas/csotanyirtas-cegeknek-paty/,HU,False,True,False
www.tuttikonyha.hu/bormioli-rocco-ypsilon-talpas-koktelos-pohar-245-6db-t660115,HU,False,True,False
hidasiovoda.hu/dokumentumtar/index.php,HU,False,True,False
m.zeneszoveg.hu/m_egyuttes/159/kerozin-dalszovegei.html,HU,False,True,False
www.gyoritudakozo.hu/tevekenyseg/+targonca+szerviz+Gy%C5%91r,HU,False,True,False
harmattan.hu/muveszet-158/szinhaztudomany-188?page=2,HU,False,True,False
bacsalmas.hu/?hir=226,HU,False,True,False
www.metrosport.hu/adminer/index.php,HU,False,True,False
jogaszvilag.hu/szakma/itt-az-online-bunugyi-terkep/,HU,False,True,False
varosszepito-martfu.hu/elementor-page-builder/,HU,False,True,False
petofikert.hu/pontos-informaciok-gepkezelo-jogositvany-megszerzeserol/,HU,False,True,False
dorgicse.hu/index.php/kepviselotestulet/138-rendeletek,HU,False,True,False
www.tapadas.hu/Mitas-Rubena-47-62-584-275x175-245-AV40-kerekpar-t,HU,False,True,False
dev.tudatosvasarlo.hu/teszt_termekek/kavefozok/gaggia-cadorna-style/,HU,False,True,False
www.log-on.hu/marka-szerint-apple,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=utopika.weebly.com/,HU,False,True,False
www.fradi.hu/cimke/otp%20bank%20liga/sport/435,HU,False,True,False
www.colorissimo.hu/elektronikai-eszkozok-159,HU,False,True,False
vasutallomasok.hu/allomas.php?az=torn,HU,False,True,False
epap.hu/wp/miserend/,HU,False,True,False
versenyinfo.hunfencing.hu/index.php?p=pVivoAdatok&versenyzo=13493,HU,False,True,False
blog.hu/user/122954?token=e1ab3c4bd0338a65307495576df2bf51,HU,False,True,False
admin.szekesfehervariapro.hu/alkategoria/11705,HU,False,True,False
soroksar.hu/allaslehetoseg-kozteri-munkas-224/,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=210&start=220&start=210&start=140&start=220&start=20&start=240&start=70&start=90&start=170&start=240&start=170&start=140&start=90&start=70&start=140&start=240&start=10&start=210&start=220&start=210&start=230&start=180&start=220&start=180&start=210&start=240&start=230&start=210&start=70&start=40,HU,False,True,False
hajduszoboszlo.hu/?location=48474,HU,False,True,False
harkakotony.hu/index.php?ugrik=cimlap.php&max=90&maradek=3&files=Array&tolig=61,HU,False,True,False
blog.hu/user/763748?token=3873ca0587393e1ceda6eb3b45568fac,HU,False,True,False
logout.hu/blogok/keres.php?stext=ST8000AS0002,HU,False,True,False
kincsessuli.hu/index.php/a-tanev-rendje/8-eredmenyeink,HU,False,True,False
www.deakgyujtemeny.hu/site_vk.cgi?a=cikk&id=vk-projectroom,HU,False,True,False
vanitykids.hu/Minky-tipego-kisfiu-halozsak-104-110,HU,False,True,False
cryptoguide.hu/homepage/,HU,False,True,False
vadkacsashop.hu/innomount-m-173,HU,False,True,False
mek.hu/index.php?link=Elhunyt_Kampis_Miklos,HU,False,True,False
videosmart.hu/profile/JeffreyoBeda,HU,False,True,False
bekes.foldhivatal.hu/content/view/191/154/,HU,False,True,False
gazdasagportal.hu/index.php/a-felszamolasi-eljaras/,HU,False,True,False
msbsz.hu/wp-content/uploads/FSOB-2024-versenykiiras_UPDATE.pdf?fbclid=IwAR1ymYNWAm1pKR34rr5cV_C0D4KRDjiXlB9JfuXWHTKJQA1-2jGyGk4YEXQ_aem_AfKvH1fU9LDiLVP6K9nGTp41GQMDlDIC2EgoGXP6AMGbVa3iHhprtKIrdXuc-9vdwHM,HU,False,True,False
indavideo.hu/video/TKA_HUN_8resz?token=d02e5d70829de2ac1da687a58467c8eb,HU,False,True,False
kimittud.hu/request/appsters_dinpi,HU,False,True,False
www.focibiro.hu/jatekvezeto/kuldes-statisztika.php?kod=196,HU,False,True,False
www.gyertyagyujtas.hu/index.php/20241.kivalasztott,HU,False,True,False
blog.hu/user/508857?token=73104cacf2ddac98c8f0e2d864e0837f,HU,False,True,False
ezpontaz.hu/254-hagyja-abba-a-szomjsg-dohnyzst.php,HU,False,True,False
gardonyi-erd.hu/media/151,HU,False,True,False
jabjab.hu/nem-kategorizalt/micsoda-reggel.html,HU,False,True,False
ovoda.kocsisimre.hu/index.php/bemutatkozas,HU,False,True,False
www.ret.hu/ret/szponzoracio,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&lemez=nagylaszlo&APPSID=312m7un7g5ineescrhmujr7i9c,HU,False,True,False
jobline.hu/allas/bankfioki_gyakornok/TB-9176,HU,False,True,False
typographia.oszk.hu/html_clavis/hun/presslek.php?azon=793,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=160&start=230&start=220&start=0&start=90&start=30&start=170&start=210&start=180&start=130&start=80&start=140&start=240&start=50&start=240&start=110&start=210&start=220&start=240&start=230&start=100&start=180&start=210&start=220&start=230&start=210&start=240&start=210&start=220&start=240&start=30,HU,False,True,False
kutyacicatap.hu/Voros-szunyoglarva-135-ml,HU,False,True,False
indavideo.hu/video/Okos_megoldasok_a_jollet_szolgalataban_es_a_jarvanyok_kezben_tartasaban?token=cd541649c2adedbc94b1db849c701ede,HU,False,True,False
www.felvi.hu/bin/content/vonal21a/mkpz/mkpz_5.html,HU,False,True,False
www.szombathelypont.hu/szallas/maganszallas/green-dot-home-szombathely.20336/,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=echobuds45.weebly.com,HU,False,True,False
bacsalmas.hu/?hir=244,HU,False,True,False
earthdawn.hu/index.php/meseloi-paravan/targyak/item/199-neeza-furulyaja,HU,False,True,False
hirss.hu/index.php?reszletek=4041402,HU,False,True,False
ftp.bme.hu/documents/ripe/ripe-243.txt,HU,False,True,False
www.hetek.hu/index.php/hatter/201305/cigany_vagyok_kovetnek_a_biztonsagi_orok,HU,False,True,False
www.vinolingua.hu/vorosborok-140/testes-vorosok-157,HU,False,True,False
rkocka.hu/rubik-kocka-square-1,HU,False,True,False
www.globprot.hu/bundles/csmssite/globprot/uploads/userfiles/files/roxtec/download1/Roxtec_ATEX_SF_W_Ex_frames.pdf,HU,False,True,False
www.kometa.hu/karrier/pozicio/rendelesfelvevo-back-office-munkatars,HU,False,True,False
www.ontozeswebaruhaz.hu/kpe-konyok/3076--kpe-koenyoek-32x32-tok-x-tok.html,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=40&start=0&start=190&start=210&start=100&start=150&start=210&start=200&start=70&start=220&start=170&start=140&start=210&start=220&start=10&start=230&start=220&start=210&start=240&start=80&start=230&start=210&start=230&start=210&start=100&start=220&start=240&start=70&start=210&start=220&start=90,HU,False,True,False
funkcionalisorvoslas.hu/pms/a-baratcserje-hatasai/,HU,False,True,False
geomania.hu/lhfoto.php?fotoid=134,HU,False,True,False
"www.smartwatcherz.hu/shop_artforum.php?cikk=8812-17734,107",HU,False,True,False
pecsaktual.hu/cimke/sms/,HU,False,True,False
nepmuveszetifjumesterei.hu/index.php/telepulesek/195-nyiracsad,HU,False,True,False
katasztrofavedelem.hu/195/bemutatkozas,HU,False,True,False
data.hu/downloadlink_popup?downloadlink=cloudbiz4.weebly.com&filename=Hooligans_Best_Of_2008.rar&filesize=51.0&filesizetxt=MB,HU,False,True,False
www.gyertyagyujtas.hu/index.php/66247425.gyertyalang,HU,False,True,False
keppelkonnyebb.hu/nyomtathato-anyagok/szamolas/szamfogalom-kialakitasahoz-1-4-a-szirkababa-blogspot-hu-rol,HU,False,True,False
cwowvmp3.atw.hu/webspace-713.htm,HU,False,True,False
hrsentinel.hu/main/gszkje.html,HU,False,True,False
www.timbabutor.hu/wordpress/index.php/termekkategoria/kategoriak/kisagy-60x120/,HU,False,True,False
foci-info.hu/public/jatekos.php?kod=1149,HU,False,True,False
pornovideok24.hu/57584-vekony-noci-nyalja-az-ven-szoros-kisasszonyt/,HU,False,True,False
www.isisingatlan.hu/index.php,HU,False,True,False
agrotrend.hu/nem-kategorizalt/kibocsatotta-elso-zoldkotvenyet-az-mfb/,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=150&start=190&start=130&start=240&start=90&start=240&start=180&start=200&start=240&start=210&start=140&start=180&start=210&start=50&start=240&start=180&start=110&start=220&start=230&start=80&start=210&start=220&start=240&start=210&start=180&start=220&start=240&start=70&start=210&start=230&start=130,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=210&start=220&start=210&start=100&start=220&start=110&start=240&start=90&start=220&start=130&start=220&start=130&start=190&start=240&start=180&start=200&start=210&start=180&start=210&start=100&start=210&start=100&start=80&start=230&start=70&start=240&start=210&start=100&start=210&start=240&start=170,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D4586314%26rtoid%3D5%26url%3D%252Fbejegyzes%252Fvrob%252Fdos_gemer_gep_benchmark_1994-ben.html%253Fstext%253DBenchmark,HU,False,True,False
mesterbike.hu/cannondale-moterra-neo-s1-4224,HU,False,True,False
www.lumaxpro.hu/orion-s3-ck-src-bakancs-40-fekete,HU,False,True,False
www.fenydekoracio.shop.hu/motivumok-177/nyari-motivumok-206,HU,False,True,False
fuggosegkezeles.hu/fuggosegrol/alkoholizmus-alkoholfuggoseg/191-alkoholfuggo-a-csaladban,HU,False,True,False
icoma.hu/elelmiszeripar,HU,False,True,False
www.vaszildoktor.hu/index.php/koronavirus/135-koronavirus-i-resz,HU,False,True,False
lepespont.hu/Waldlaufer-dynamic-tepozaras-cipo-Helgo-bor-feher_1390,HU,False,True,False
audioharmonia.hu/gyartok-174/pro-ject-179,HU,False,True,False
momoradio.hu/a-pingvin-aki-nem-birta-a-hideget/,HU,False,True,False
fontpress.hu/termek/pendrive-256gb-usb-3-2-titkositott-emtec-b120-click-secure/,HU,False,True,False
vilszershop.hu/hager-magneskapcsolo-1z1ny-25a-812v-ac-modularis-esl227,HU,False,True,False
konyvmarket.hu/235-kereskedelem,HU,False,True,False
forum.index.hu/User/UserDescription?u=283443&token=524e1dd50e73d1c320bad5022682b5f9,HU,False,True,False
www.agasegyhaza.hu/joomla/index.php/helytortenet/helytortenet,HU,False,True,False
csabapeter.hu/egyeb/103,HU,False,True,False
szemelyisegek.hu/index.php?os=zivotopis&ID=1631,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3156298%26url%3D%252Fbejegyzes%252Fjhonny06%252Fmilyen_elektromos_borotvat.html,HU,False,True,False
www.szeretlekmagyarorszag.hu/szempont/aki-arulo-az-menjen-a-picsaba-amen-fideszeseket-kerdeztunk-magyar-peterrol-balogh-zoltanrol/?utm-source=kapcsolodo,HU,False,True,False
forum.index.hu/User/UserDescription?u=620499&token=8ffda33ac09df869149417f1ae8b4d7e,HU,False,True,False
www.caverescue.hu/index.php/cb-profile/57-brenner,HU,False,True,False
www.digitalhungary.hu/kultura/Johet-a-kozszolgalati-Facebook/8950/,HU,False,True,False
blog.hu/user/738839?token=49fbf12e820c59c2e7ad814e19c3c697,HU,False,True,False
biagoodfood.hu/milanoi-sertesborda-107,HU,False,True,False
www.ravaszponty.hu/9u756xeq/e-login/,HU,False,True,False
www.mintasfilc.hu/egyedi-mintas-filc-lapok-132/ballagasi-mintak-172,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D4713504%26rtoid%3D4%26url%3D%252Fbejegyzes%252Fst3v3np3t3r%252Fhp_victus_16-s0xxxx_2023.html%253Fstext%253DT%2525C3%2525A1pegys%2525C3%2525A9g,HU,False,True,False
www.makettzona.hu/vodafone-szamla-reszletezo,HU,False,True,False
gasztrokalandor.hu/vendeglatohelyek/a-konyha-135.html,HU,False,True,False
www.hitelmindenkinek.hu/bankfiokok/otp-bank-szazhalombatta-szent-istvan-ter-8/,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=150&start=190&start=130&start=240&start=90&start=240&start=180&start=200&start=240&start=210&start=140&start=180&start=210&start=50&start=240&start=180&start=110&start=220&start=230&start=80&start=210&start=220&start=240&start=210&start=230&start=220&start=240&start=100&start=70&start=210&start=170,HU,False,True,False
bassethoundklub.hu/index.php/tenyesztes,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=codingff.weebly.com,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D4676270%26rtoid%3D3%26url%3D%252Fbejegyzes%252Flalikiraly_2%252Fmsi_gf63_thin_a_gamer_belepo.html%253Fstext%253DVentil%2525C3%2525A1tor,HU,False,True,False
vasutallomasok.hu/index.php?o=showlanc&l=52502&f=8828,HU,False,True,False
mamabrum.hu/hun_m_JATEKOK_Jatekok-es-babajatekok_Babakocsik-fabol-176.html,HU,False,True,False
srg.hu/szolgaltatasaink/google-ads,HU,False,True,False
biatorbagyhirdetoje.hu/alkategoria/babajatek/152,HU,False,True,False
banknavigator.hu/cib-bank-kecskemet-34242/,HU,False,True,False
hitelsikerek.hu/otp-faktoring-vegrehajtas-megszuntetese-elevules-24-p-51-759-2021-12/,HU,False,True,False
www.otpbank.hu/static/portal/sw/file/BinaryOption_ENG_20180720.pdf,HU,False,True,False
dankop.hu/hir/szalagavato/1152,HU,False,True,False
onkormanyzat.keszthely.hu/wp-content/uploads/document_library/6430/242-2020_ix.24._onk._lakasok_vasarlasahoz_kedvezmenyes_hitel_felvetelril_egyezt-hatarozat.pdf,HU,False,True,False
fot.hu/kozerdeku-hirdetmeny-posta-logisztikai-kozpont/,HU,False,True,False
blog.hu/user/37276?token=068ffa4ff3fd7bf1485589920e219a58,HU,False,True,False
www.minicrm.hu/help/beepitett-szurok/,HU,False,True,False
ledguru.hu/iso-csobilincs-sorolhato-en20-120n-10dbcs-17770,HU,False,True,False
avmmatrica.hu/index.php?o=szallitasi-feltetelek,HU,False,True,False
www.huszadikszazad.hu/cikkuld.php?id=12709,HU,False,True,False
nyitottkor.hu/wp-admin/admin-ajax.php?action=eventon_ics_download&event_id=7519&ri=0,HU,False,True,False
indavideo.hu/profile/ifjureviczky/about?token=3361908b40996d525ab7ad9d0cfc094c,HU,False,True,False
www.fittkamra.hu/feherjeporok-feherje-szeletek-feherje-keszitmenyek-190/tojasfeherjek-221,HU,False,True,False
info.bmc.hu/index.php?node=compositions_folder&cmd=result&id=76193,HU,False,True,False
regi.gyomro.hu/onkormanyzat/bizottsagok.php,HU,False,True,False
divi.budalaszlo.hu/sikeres-kartyas-fizetes/,HU,False,True,False
incomp.hu/index.php?kozepre=117,HU,False,True,False
www.kutyaajto-kutyabejaro.hu/otthonteremto-hitel-otp,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=160&start=230&start=220&start=0&start=90&start=30&start=170&start=210&start=180&start=130&start=80&start=140&start=240&start=50&start=240&start=110&start=210&start=220&start=240&start=230&start=100&start=180&start=210&start=220&start=230&start=210&start=240&start=210&start=220&start=230&start=180,HU,False,True,False
rs9.hu/eloadas/david-yengibarian-szolokoncert-vk-2-2-2-2-2-2-2-3/,HU,False,True,False
www.nextoutlet.hu/dognose-felso-170-176-os-4153,HU,False,True,False
www.munkaruhazatolcson.hu/Urgent-205-Munkavedelmi-Sportos-Cipo-S1-SRC-d875_4724467.htm?tab=description,HU,False,True,False
www.barcs.hu/index.php/onkormanyzat/eloterjesztesek/65-statikus-tartalom,HU,False,True,False
heavypedal.hu/analog-kerekparok/mtb-terep-2/,HU,False,True,False
10eds2023.hu/index.php?link=a_kiallitas_helyszine611a19c63fcfd-fa8ac&m=642,HU,False,True,False
blog.hu/user/41151?token=134a90de6130714532d67515f562ccef,HU,False,True,False
www.xzone.hu/saintsrow,HU,False,True,False
manuvet.hu/Wowo-poraz,HU,False,True,False
qjob.hu/user/154022,HU,False,True,False
www.balatontipp.hu/?p=strandok&id=151,HU,False,True,False
blog.hu/user/143586?token=67f314bda7e9b7db737bf06bb8c48e45,HU,False,True,False
internetpatika.hu/aromax-teafa-illoolaj-5-ml/,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/7514b54ed774bed9032191903e083cb7640af1b4/LICENSE.txt,HU,False,True,False
data.hu/downloadlink_popup?downloadlink=trusttoolp.weebly.com&filename=Hooligans_Best_Of_2008.rar&filesize=51.0&filesizetxt=MB,HU,False,True,False
webmail.debreceninap.hu/iriszingatlan/lakas/kiado/debrecen-bethlen-utca/230466/,HU,False,True,False
www.krikettgalaxis.hu/adatbazis/valogatottak/v9-karib-terseg,HU,False,True,False
audiklub.hu/e107_plugins/another_profiles/newuser.php?id=29423,HU,False,True,False
www.focibiro.hu/jatekvezeto/keret.php?kod=71,HU,False,True,False
trottel.hu/online-rulett-magyar/,HU,False,True,False
abc-zoo.hu/117-tasakok-es-konzervek-macskaknak?m=139,HU,False,True,False
lifeadvisor.hu/2023/5?token=af1091b1c982f40b52e90e3ffd818a18,HU,False,True,False
www.szabo-miklos.hu/bp-nagyon-derusen-majdnem-esoben/,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=soldierr.weebly.com,HU,False,True,False
kepekkonyve.hagyomanyokhaza.hu/index.php?/category/119,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D1615801%26rtoid%3D2%26url%3D%252Fbejegyzes%252Ftjb007%252Famikor_a_kinai_masolja_a_kinait.html%253Fstext%253Dk%2525C3%2525ADnai,HU,False,True,False
www.proteinbuilder.hu/tomegnovelok-magas-kaloria-tartalmu-turmixok-m14/,HU,False,True,False
www.magro.hu/agrarhirek/cimke/nitro-mixs/,HU,False,True,False
jabjab.hu/nem-kategorizalt/negativ-kulcsszavak-kicsit-maskeppen.html,HU,False,True,False
mobilarena.hu/hir/fotok_erkeztek_a_htc_one_x10-rol.html,HU,False,True,False
www.mesterkozpont.hu/keziszerszamok-tartozekok-212/szerelokulcs-236/villaskulcs-238,HU,False,True,False
naphire.hu/cikk/schobert-norbi-update-interju?fbclid=IwAR0i0-G3rGhY_Sku31RwqWoSPl98zRSIqazuh9hQIapaFXjYeYLtyzGrKAo,HU,False,True,False
pelledoro.hu/termek/221/Pamut-Ing.html,HU,False,True,False
kok.katasztrofavedelem.hu/32453/tajekoztato,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=130&start=210&start=240&start=180&start=10&start=70&start=220&start=240&start=180&start=200&start=10&start=180&start=220&start=210&start=240&start=100&start=220&start=210&start=230&start=210&start=230&start=210&start=230&start=240&start=180&start=210&start=240&start=210&start=240&start=80&start=30,HU,False,True,False
blog.hu/user/102497?token=86e80f85785724a105185dad15dd1077,HU,False,True,False
ado.hu/ado/torvenymodositas-kellene-az-elvart-ado-torlese-miatt/,HU,False,True,False
expressforditas.hu/express-ubersetzungsburos/,HU,False,True,False
www.beholder.hu/?in=kepeslap.php&id=136,HU,False,True,False
www.machineworld.hu/hiba/hiba.html,HU,False,True,False
ftp.uhulinux.hu/pub/pub/dists/Kamion/iso/Release,HU,False,True,False
www.agrarszektor.hu/szabalyozas/20140818/oroszorszagnak-beletorhet-a-bicskaja-az-importtilalomba-4068,HU,False,True,False
gepigeny.hu/user/batman94,HU,False,True,False
ekl.elte.hu/index.php/hu/egyetemi-konyvtari-szolgalat/k21/akadalymentes-konyvtar-munkacsoport,HU,False,True,False
www.foldhivatal.hu/index2.php?option=com_content&task=emailform&id=106&itemid=230,HU,False,True,False
ezerapro.hu/location/salgotarjan/156,HU,False,True,False
matrac.hu/sokkolo-ok-amiert-nem-alszunk.html,HU,False,True,False
168.hu/tudas/vercukorszint-csokkentese-inzulin-nelkul-cukorbetegseg-269597,HU,False,True,False
idegen-szavak.hu/explicit,HU,False,True,False
www.kepzeletesvalosag.hu/jarmuvek/tomef_lamborghini_side_high-angle_view_shot_precisionist_lines__af3573d4-4806-4584-bc6e-0041cbad78de/,HU,False,True,False
www.mybasics.hu/otp-fhb-hitel,HU,False,True,False
blog.hu/user/511200?token=74fd459909b0bd001b8785fe156de74b,HU,False,True,False
kecskemet.hu/uploaded_files/files/2019_polg.pdf,HU,False,True,False
www.bmkik.hu/index.php?id=3484,HU,False,True,False
